UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
403000,4358000,CB2OH,4.92126,1e+06,8.26,80,403000 4358000,1.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,24.6063,1e+06,2.35,80.1,403000 4358000,7.5,Marginal,orange,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,27.88714,1e+06,2.28,80.1,403000 4358000,8.5,Marginal,orange,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,8.2021,1e+06,8.01,79.8,403000 4358000,2.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4359000,CB2OH,21.32546,1e+06,2.58,80.1,403000 4359000,6.5,Marginal,orange,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,8.2021,1e+06,7.92,79.8,403000 4359000,2.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,4.92126,1e+06,8.19,80.1,403000 4359000,1.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,18.04462,1e+06,4.19,80,403000 4359000,5.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,1.64042,1e+06,8.26,80.1,403000 4359000,0.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,14.76378,1e+06,6.12,79.8,403000 4359000,4.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,24.6063,1e+06,2.36,80.1,403000 4359000,7.5,Marginal,orange,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,11.48294,1e+06,7.46,79.7,403000 4359000,3.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
406000,4360000,CB2OH,11.48294,1e+06,6.92,79.8,406000 4360000,3.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,18.04462,1e+06,4.85,79.9,406000 4360000,5.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,4.92126,1e+06,7.77,80.1,406000 4360000,1.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,21.32546,1e+06,2.68,80.1,406000 4360000,6.5,Marginal,orange,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,24.6063,1e+06,2.41,80.1,406000 4360000,7.5,Marginal,orange,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,27.88714,1e+06,2.25,80.1,406000 4360000,8.5,Marginal,orange,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,1.64042,1e+06,7.96,80.1,406000 4360000,0.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,8.2021,1e+06,7.34,79.7,406000 4360000,2.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,14.76378,1e+06,6.06,79.8,406000 4360000,4.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
407500,4359500,SASOH,14.76378,62500,6.5,86,407500 4359500,4.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,11.48294,62500,6.5,86,407500 4359500,3.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,8.2021,62500,6.5,86,407500 4359500,2.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,4.92126,62500,6.5,86,407500 4359500,1.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,18.04462,62500,6.5,86,407500 4359500,5.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,1.64042,62500,6.5,86,407500 4359500,0.5,Marginal,orange,YES,253.2086825,2708.8668745,100.9727875
407750,4359500,SASOH,4.92126,62500,6.5,86,407750 4359500,1.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,8.2021,62500,6.5,86,407750 4359500,2.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,11.48294,62500,6.5,86,407750 4359500,3.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,1.64042,62500,6.5,86,407750 4359500,0.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,18.04462,62500,6.5,86,407750 4359500,5.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,14.76378,62500,6.5,86,407750 4359500,4.5,Marginal,orange,YES,253.36402525,2708.8668745,100.9727875
408000,4359500,SASOH,1.64042,62500,6.5,86,408000 4359500,0.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,4.92126,62500,6.5,86,408000 4359500,1.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,11.48294,62500,6.5,86,408000 4359500,3.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,14.76378,62500,6.5,86,408000 4359500,4.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,18.04462,62500,6.5,86,408000 4359500,5.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,8.2021,62500,6.5,86,408000 4359500,2.5,Marginal,orange,YES,253.519368,2708.8668745,100.9727875
408000,4361000,CB2OH,4.92126,1e+06,7.5,79.9,408000 4361000,1.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,18.04462,1e+06,5.37,79.9,408000 4361000,5.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,14.76378,1e+06,6.07,79.9,408000 4361000,4.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,11.48294,1e+06,6.59,79.8,408000 4361000,3.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,8.2021,1e+06,6.95,79.7,408000 4361000,2.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,1.64042,1e+06,7.77,79.9,408000 4361000,0.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408250,4359750,SASOH,18.04462,62500,6.5,86,408250 4359750,5.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,14.76378,62500,6.5,86,408250 4359750,4.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,11.48294,62500,6.5,86,408250 4359750,3.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,8.2021,62500,6.5,86,408250 4359750,2.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,1.64042,62500,6.5,86,408250 4359750,0.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,4.92126,62500,6.5,86,408250 4359750,1.5,Marginal,orange,YES,253.67471075,2709.02221725,101.12813025
409000,4361000,CB2OH,8.2021,1e+06,6.86,79.7,409000 4361000,2.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,4.92126,1e+06,7.42,79.8,409000 4361000,1.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,18.04462,1e+06,5.51,79.9,409000 4361000,5.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,14.76378,1e+06,6.08,79.9,409000 4361000,4.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,1.64042,1e+06,7.72,79.8,409000 4361000,0.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,11.48294,1e+06,6.5,79.8,409000 4361000,3.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
410000,4360250,SASOH,4.92126,62500,6.5,86,410000 4360250,1.5,Marginal,orange,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,1.64042,62500,6.5,86,410000 4360250,0.5,Marginal,orange,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,11.48294,62500,6.5,86,410000 4360250,3.5,Marginal,orange,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,8.2021,62500,6.5,86,410000 4360250,2.5,Marginal,orange,YES,254.76211,2709.33290275,101.43881575
410000,4362000,CB2OH,8.2021,1e+06,6.71,79.7,410000 4362000,2.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,34.44882,1e+06,0.8,80.1,410000 4362000,10.5,Unsuitable,black,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,24.6063,1e+06,2.46,80.1,410000 4362000,7.5,Marginal,orange,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,18.04462,1e+06,5.75,79.9,410000 4362000,5.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,4.92126,1e+06,7.31,79.6,410000 4362000,1.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,21.32546,1e+06,2.79,80,410000 4362000,6.5,Marginal,orange,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,11.48294,1e+06,6.38,79.9,410000 4362000,3.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,31.16798,1e+06,2.12,80.1,410000 4362000,9.5,Marginal,orange,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,14.76378,1e+06,6.11,79.9,410000 4362000,4.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,1.64042,1e+06,7.65,79.6,410000 4362000,0.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,27.88714,1e+06,2.23,80.1,410000 4362000,8.5,Marginal,orange,YES,254.76211,2710.420302,102.526215
411000,4363000,CB1TF,31.16798,1e+06,2.35,80.1,411000 4363000,9.5,Marginal,orange,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,8.2021,1e+06,6.75,79.9,411000 4363000,2.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,27.88714,1e+06,2.3,80.1,411000 4363000,8.5,Marginal,orange,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,4.92126,1e+06,7.3,79.6,411000 4363000,1.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,24.6063,1e+06,2.3,80.1,411000 4363000,7.5,Marginal,orange,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,1.64042,1e+06,7.65,79.6,411000 4363000,0.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,18.04462,1e+06,5.94,79.9,411000 4363000,5.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,14.76378,1e+06,6.24,80,411000 4363000,4.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,11.48294,1e+06,6.41,80,411000 4363000,3.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,21.32546,1e+06,2.45,80.1,411000 4363000,6.5,Marginal,orange,YES,255.383481,2711.041673,103.147586
412000,4364000,CB1TF,8.2021,1e+06,6.64,79.8,412000 4364000,2.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,18.04462,1e+06,6.01,79.9,412000 4364000,5.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,24.6063,1e+06,2.3,80.1,412000 4364000,7.5,Marginal,orange,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,4.92126,1e+06,7.22,79.5,412000 4364000,1.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,14.76378,1e+06,6.19,79.9,412000 4364000,4.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,1.64042,1e+06,7.6,79.5,412000 4364000,0.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,11.48294,1e+06,6.32,79.9,412000 4364000,3.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,27.88714,1e+06,2.3,80.1,412000 4364000,8.5,Marginal,orange,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,21.32546,1e+06,2.45,80.1,412000 4364000,6.5,Marginal,orange,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,31.16798,1e+06,2.35,80.1,412000 4364000,9.5,Marginal,orange,YES,256.004852,2711.663044,103.768957
413000,4365000,CB1TF,1.64042,1e+06,7.58,79.5,413000 4365000,0.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,11.48294,1e+06,6.29,79.9,413000 4365000,3.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,4.92126,1e+06,7.19,79.5,413000 4365000,1.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,14.76378,1e+06,6.18,79.9,413000 4365000,4.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,8.2021,1e+06,6.6,79.8,413000 4365000,2.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,21.32546,1e+06,2.45,80.1,413000 4365000,6.5,Marginal,orange,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,18.04462,1e+06,6.03,79.9,413000 4365000,5.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
414000,4365500,ELKOH,1.64042,250000,7.54,79.6,414000 4365500,0.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,8.2021,250000,6.56,79.9,414000 4365500,2.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,4.92126,250000,7.14,79.6,414000 4365500,1.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4366000,ELKOH,11.48294,250000,6.27,80.1,414000 4366000,3.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,8.2021,250000,6.56,79.9,414000 4366000,2.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,18.04462,250000,6.07,80.1,414000 4366000,5.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,21.32546,250000,6.6,84.4,414000 4366000,6.5,Marginal,orange,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,4.92126,250000,7.14,79.6,414000 4366000,1.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,14.76378,250000,6.17,80.1,414000 4366000,4.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,1.64042,250000,7.54,79.6,414000 4366000,0.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414500,4366500,ELKOH,18.04462,250000,6.08,80.2,414500 4366500,5.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,11.48294,250000,6.28,80.2,414500 4366500,3.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,14.76378,250000,6.18,80.2,414500 4366500,4.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,8.2021,250000,6.56,80,414500 4366500,2.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,21.32546,250000,6.6,84.4,414500 4366500,6.5,Marginal,orange,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,4.92126,250000,7.14,79.7,414500 4366500,1.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,1.64042,250000,7.53,79.7,414500 4366500,0.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4367000,ELKOH,4.92126,250000,7.14,79.7,414500 4367000,1.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,1.64042,250000,7.52,79.8,414500 4367000,0.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,11.48294,250000,6.28,80.2,414500 4367000,3.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,18.04462,250000,6.09,80.2,414500 4367000,5.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,8.2021,250000,6.56,80,414500 4367000,2.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,14.76378,250000,6.18,80.2,414500 4367000,4.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
415000,4366000,ELKOH,18.04462,250000,6.09,80.3,415000 4366000,5.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,14.76378,250000,6.19,80.3,415000 4366000,4.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,11.48294,250000,6.29,80.3,415000 4366000,3.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,1.64042,250000,7.52,79.8,415000 4366000,0.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,21.32546,250000,6.6,84.4,415000 4366000,6.5,Marginal,orange,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,8.2021,250000,6.57,80.1,415000 4366000,2.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,4.92126,250000,7.13,79.8,415000 4366000,1.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4367000,ELKOH,18.04462,250000,6.1,80.3,415000 4367000,5.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,14.76378,250000,6.2,80.3,415000 4367000,4.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,11.48294,250000,6.29,80.3,415000 4367000,3.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,8.2021,250000,6.57,80.2,415000 4367000,2.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,1.64042,250000,7.51,79.9,415000 4367000,0.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,4.92126,250000,7.13,79.9,415000 4367000,1.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367500,ELKOH,4.92126,250000,7.13,80,415000 4367500,1.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,18.04462,250000,6.11,80.4,415000 4367500,5.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,21.32546,250000,6.6,84.4,415000 4367500,6.5,Marginal,orange,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,14.76378,250000,6.21,80.4,415000 4367500,4.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,11.48294,250000,6.3,80.4,415000 4367500,3.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,1.64042,250000,7.51,80,415000 4367500,0.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,8.2021,250000,6.57,80.2,415000 4367500,2.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415500,4368000,ELKOH,21.32546,250000,6.6,84.4,415500 4368000,6.5,Marginal,orange,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,1.64042,250000,7.48,80.3,415500 4368000,0.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,14.76378,250000,6.24,80.7,415500 4368000,4.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,18.04462,250000,6.14,80.7,415500 4368000,5.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,4.92126,250000,7.12,80.3,415500 4368000,1.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,11.48294,250000,6.33,80.7,415500 4368000,3.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,8.2021,250000,6.58,80.5,415500 4368000,2.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
416000,4368000,ELKOH,18.04462,250000,6.17,80.9,416000 4368000,5.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,8.2021,250000,6.59,80.7,416000 4368000,2.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,21.32546,250000,6.6,84.4,416000 4368000,6.5,Marginal,orange,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,14.76378,250000,6.26,80.9,416000 4368000,4.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,11.48294,250000,6.35,80.9,416000 4368000,3.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,4.92126,250000,7.11,80.5,416000 4368000,1.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,1.64042,250000,7.46,80.6,416000 4368000,0.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368500,ELKOH,4.92126,250000,7.1,80.7,416000 4368500,1.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,8.2021,250000,6.6,80.9,416000 4368500,2.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,11.48294,250000,6.36,81,416000 4368500,3.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,24.6063,250000,6.6,84.4,416000 4368500,7.5,Marginal,orange,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,14.76378,250000,6.27,81,416000 4368500,4.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,1.64042,250000,7.45,80.7,416000 4368500,0.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,18.04462,250000,6.19,81,416000 4368500,5.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,21.32546,250000,6.6,84.4,416000 4368500,6.5,Marginal,orange,YES,258.490336,2714.4592135,106.5651265
416500,4369000,ELKOH,18.04462,250000,6.24,81.4,416500 4369000,5.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,14.76378,250000,6.32,81.4,416500 4369000,4.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,24.6063,250000,6.6,84.4,416500 4369000,7.5,Marginal,orange,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,4.92126,250000,7.08,81.1,416500 4369000,1.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,8.2021,250000,6.62,81.3,416500 4369000,2.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,1.64042,250000,7.41,81.2,416500 4369000,0.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,11.48294,250000,6.4,81.4,416500 4369000,3.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,21.32546,250000,6.6,84.4,416500 4369000,6.5,Marginal,orange,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,27.88714,250000,6.6,84.4,416500 4369000,8.5,Marginal,orange,YES,258.8010215,2714.769899,106.875812
417000,4369500,ELKOH,24.6063,250000,6.6,84.4,417000 4369500,7.5,Marginal,orange,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,11.48294,250000,6.45,81.9,417000 4369500,3.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,8.2021,250000,6.64,81.8,417000 4369500,2.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,1.64042,250000,7.37,81.7,417000 4369500,0.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,21.32546,250000,6.6,84.4,417000 4369500,6.5,Marginal,orange,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,18.04462,250000,6.29,81.9,417000 4369500,5.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,27.88714,250000,6.6,84.4,417000 4369500,8.5,Marginal,orange,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,14.76378,250000,6.37,81.9,417000 4369500,4.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,4.92126,250000,7.06,81.6,417000 4369500,1.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417500,4370000,ELKOH,14.76378,250000,6.42,82.4,417500 4370000,4.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,1.64042,250000,7.33,82.3,417500 4370000,0.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,21.32546,250000,6.6,84.4,417500 4370000,6.5,Marginal,orange,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,18.04462,250000,6.35,82.4,417500 4370000,5.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,11.48294,250000,6.5,82.4,417500 4370000,3.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,8.2021,250000,6.66,82.3,417500 4370000,2.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,4.92126,250000,7.04,82.2,417500 4370000,1.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
418000,4370500,ELKOH,14.76378,250000,6.47,82.8,418000 4370500,4.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,11.48294,250000,6.54,82.8,418000 4370500,3.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,8.2021,250000,6.68,82.7,418000 4370500,2.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,1.64042,250000,7.29,82.8,418000 4370500,0.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,18.04462,250000,6.41,82.8,418000 4370500,5.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,4.92126,250000,7.02,82.7,418000 4370500,1.5,Tolerable,yellow,YES,259.733078,2715.7019555,107.8078685
418000,4370500,ELKOH,21.32546,250000,6.6,84.4,418000 4370500,6.5,Marginal,orange,YES,259.733078,2715.7019555,107.8078685
