UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
387000,4243000,CB5MH_MD,8.2021,1e+06,9.2,53.7,387000 4243000,2.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,109.90814,1e+06,8.2,55.6,387000 4243000,33.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,60.69554,1e+06,8.71,54.7,387000 4243000,18.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,11.48294,1e+06,9.1,54.2,387000 4243000,3.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,44.29134,1e+06,8.88,54.5,387000 4243000,13.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,31.16798,1e+06,8.95,54.3,387000 4243000,9.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,63.97638,1e+06,8.64,54.8,387000 4243000,19.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,4.92126,1e+06,9.34,53.3,387000 4243000,1.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,57.4147,1e+06,8.77,54.7,387000 4243000,17.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,100.06562,1e+06,8.2,55.6,387000 4243000,30.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,24.6063,1e+06,9,54.3,387000 4243000,7.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,103.34646,1e+06,8.2,55.6,387000 4243000,31.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,1.64042,1e+06,9.39,53.3,387000 4243000,0.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,67.25722,1e+06,8.54,55.1,387000 4243000,20.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,73.8189,1e+06,8.35,55.5,387000 4243000,22.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,70.53806,1e+06,8.44,55.3,387000 4243000,21.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,106.6273,1e+06,8.2,55.6,387000 4243000,32.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,54.13386,1e+06,8.79,54.6,387000 4243000,16.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,37.72966,1e+06,8.9,54.3,387000 4243000,11.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,113.18898,1e+06,8.2,55.6,387000 4243000,34.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,93.50394,1e+06,8.2,55.6,387000 4243000,28.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,50.85302,1e+06,8.8,54.5,387000 4243000,15.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,41.0105,1e+06,8.9,54.4,387000 4243000,12.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,34.44882,1e+06,8.9,54.3,387000 4243000,10.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,14.76378,1e+06,9.1,54.2,387000 4243000,4.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,27.88714,1e+06,9,54.4,387000 4243000,8.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,86.94226,1e+06,8.2,55.6,387000 4243000,26.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,77.09974,1e+06,8.28,55.6,387000 4243000,23.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,96.78478,1e+06,8.2,55.6,387000 4243000,29.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,90.2231,1e+06,8.2,55.6,387000 4243000,27.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,47.57218,1e+06,8.82,54.6,387000 4243000,14.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,80.38058,1e+06,8.22,55.6,387000 4243000,24.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,18.04462,1e+06,9.1,54.2,387000 4243000,5.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,21.32546,1e+06,9.05,54.3,387000 4243000,6.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,83.66142,1e+06,8.2,55.6,387000 4243000,25.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4327000,CB3MH,34.44882,1e+06,8.75,53,387000 4327000,10.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,24.6063,1e+06,9.27,51.6,387000 4327000,7.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,18.04462,1e+06,9.45,51.3,387000 4327000,5.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,31.16798,1e+06,8.98,52.2,387000 4327000,9.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,21.32546,1e+06,9.39,51.4,387000 4327000,6.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,14.76378,1e+06,9.43,51.1,387000 4327000,4.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,11.48294,1e+06,9.62,50.8,387000 4327000,3.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,27.88714,1e+06,9.13,51.9,387000 4327000,8.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,37.72966,1e+06,8.04,54.2,387000 4327000,11.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,4.92126,1e+06,10.06,50.3,387000 4327000,1.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,1.64042,1e+06,10.17,50.2,387000 4327000,0.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,8.2021,1e+06,9.86,50.6,387000 4327000,2.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4328000,CB3MH,4.92126,1e+06,10.06,50.3,387000 4328000,1.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,1.64042,1e+06,10.15,50.1,387000 4328000,0.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,18.04462,1e+06,9.5,51.1,387000 4328000,5.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,14.76378,1e+06,9.48,51,387000 4328000,4.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,21.32546,1e+06,9.44,51.2,387000 4328000,6.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,27.88714,1e+06,9.19,51.7,387000 4328000,8.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,31.16798,1e+06,9.04,52,387000 4328000,9.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,8.2021,1e+06,9.88,50.5,387000 4328000,2.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,24.6063,1e+06,9.33,51.4,387000 4328000,7.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,11.48294,1e+06,9.67,50.7,387000 4328000,3.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4329000,CB3MH,31.16798,1e+06,9.09,51.8,387000 4329000,9.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,8.2021,1e+06,9.91,50.4,387000 4329000,2.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,4.92126,1e+06,10.05,50.2,387000 4329000,1.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,24.6063,1e+06,9.38,51.2,387000 4329000,7.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,1.64042,1e+06,10.14,50.1,387000 4329000,0.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,11.48294,1e+06,9.72,50.5,387000 4329000,3.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,14.76378,1e+06,9.54,50.8,387000 4329000,4.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,21.32546,1e+06,9.49,51,387000 4329000,6.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,27.88714,1e+06,9.24,51.5,387000 4329000,8.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,18.04462,1e+06,9.55,50.9,387000 4329000,5.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4330000,CB3MH,18.04462,1e+06,9.59,50.8,387000 4330000,5.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,4.92126,1e+06,10.05,50.1,387000 4330000,1.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,14.76378,1e+06,9.59,50.7,387000 4330000,4.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,8.2021,1e+06,9.93,50.3,387000 4330000,2.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,21.32546,1e+06,9.53,50.9,387000 4330000,6.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,1.64042,1e+06,10.13,50,387000 4330000,0.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,27.88714,1e+06,9.28,51.4,387000 4330000,8.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,11.48294,1e+06,9.77,50.4,387000 4330000,3.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,31.16798,1e+06,9.14,51.7,387000 4330000,9.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,37.72966,1e+06,8.37,53.5,387000 4330000,11.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,34.44882,1e+06,8.92,52.6,387000 4330000,10.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,24.6063,1e+06,9.42,51.1,387000 4330000,7.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
388000,4236000,CB5MH_MD,80.38058,1e+06,8.21,55.6,388000 4236000,24.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,60.69554,1e+06,8.66,54.9,388000 4236000,18.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,70.53806,1e+06,8.4,55.4,388000 4236000,21.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,73.8189,1e+06,8.32,55.5,388000 4236000,22.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,57.4147,1e+06,8.74,54.8,388000 4236000,17.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,67.25722,1e+06,8.49,55.2,388000 4236000,20.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,54.13386,1e+06,8.77,54.7,388000 4236000,16.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,14.76378,1e+06,9.03,55.8,388000 4236000,4.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,63.97638,1e+06,8.58,55,388000 4236000,19.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,34.44882,1e+06,8.9,55.1,388000 4236000,10.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,4.92126,1e+06,9.22,55.3,388000 4236000,1.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,77.09974,1e+06,8.26,55.6,388000 4236000,23.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,11.48294,1e+06,9.03,55.8,388000 4236000,3.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,37.72966,1e+06,8.9,55.1,388000 4236000,11.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,18.04462,1e+06,9.03,55.8,388000 4236000,5.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,44.29134,1e+06,8.86,55.2,388000 4236000,13.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,47.57218,1e+06,8.81,55.3,388000 4236000,14.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,41.0105,1e+06,8.89,55.1,388000 4236000,12.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,27.88714,1e+06,8.98,55.9,388000 4236000,8.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,1.64042,1e+06,9.25,55.3,388000 4236000,0.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,50.85302,1e+06,8.79,54.6,388000 4236000,15.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,24.6063,1e+06,8.98,55.9,388000 4236000,7.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,21.32546,1e+06,9.01,55.9,388000 4236000,6.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,8.2021,1e+06,9.11,55.5,388000 4236000,2.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,31.16798,1e+06,8.94,55.1,388000 4236000,9.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4237000,CB5MH_MD,86.94226,1e+06,8.19,55.6,388000 4237000,26.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,63.97638,1e+06,8.59,54.9,388000 4237000,19.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,57.4147,1e+06,8.74,54.8,388000 4237000,17.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,83.66142,1e+06,8.19,55.6,388000 4237000,25.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,47.57218,1e+06,8.8,55.1,388000 4237000,14.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,60.69554,1e+06,8.67,54.8,388000 4237000,18.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,24.6063,1e+06,8.98,55.6,388000 4237000,7.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,100.06562,1e+06,8.2,55.6,388000 4237000,30.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,77.09974,1e+06,8.26,55.6,388000 4237000,23.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,34.44882,1e+06,8.9,54.9,388000 4237000,10.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,67.25722,1e+06,8.5,55.2,388000 4237000,20.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,44.29134,1e+06,8.86,55,388000 4237000,13.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,106.6273,1e+06,8.2,55.6,388000 4237000,32.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,103.34646,1e+06,8.2,55.6,388000 4237000,31.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,14.76378,1e+06,9.04,55.5,388000 4237000,4.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,80.38058,1e+06,8.21,55.6,388000 4237000,24.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,50.85302,1e+06,8.78,54.5,388000 4237000,15.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,21.32546,1e+06,9.01,55.6,388000 4237000,6.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,27.88714,1e+06,8.98,55.7,388000 4237000,8.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,8.2021,1e+06,9.13,55.2,388000 4237000,2.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,37.72966,1e+06,8.89,54.9,388000 4237000,11.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,1.64042,1e+06,9.28,54.9,388000 4237000,0.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,96.78478,1e+06,8.2,55.6,388000 4237000,29.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,73.8189,1e+06,8.32,55.5,388000 4237000,22.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,70.53806,1e+06,8.41,55.4,388000 4237000,21.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,109.90814,1e+06,8.2,55.6,388000 4237000,33.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,90.2231,1e+06,8.19,55.6,388000 4237000,27.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,93.50394,1e+06,8.22,55.6,388000 4237000,28.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,41.0105,1e+06,8.89,54.9,388000 4237000,12.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,18.04462,1e+06,9.04,55.6,388000 4237000,5.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,54.13386,1e+06,8.77,54.7,388000 4237000,16.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,11.48294,1e+06,9.04,55.5,388000 4237000,3.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,4.92126,1e+06,9.24,54.9,388000 4237000,1.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,31.16798,1e+06,8.94,54.9,388000 4237000,9.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,113.18898,1e+06,8.2,55.6,388000 4237000,34.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,116.46982,1e+06,8.2,55.6,388000 4237000,35.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4238000,CB5MH_MD,50.85302,1e+06,8.79,54.5,388000 4238000,15.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,70.53806,1e+06,8.42,55.4,388000 4238000,21.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,73.8189,1e+06,8.33,55.5,388000 4238000,22.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,57.4147,1e+06,8.75,54.8,388000 4238000,17.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,27.88714,1e+06,8.98,55.4,388000 4238000,8.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,21.32546,1e+06,9.02,55.3,388000 4238000,6.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,77.09974,1e+06,8.26,55.6,388000 4238000,23.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,67.25722,1e+06,8.51,55.2,388000 4238000,20.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,41.0105,1e+06,8.89,54.8,388000 4238000,12.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,44.29134,1e+06,8.86,54.9,388000 4238000,13.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,14.76378,1e+06,9.06,55.2,388000 4238000,4.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,1.64042,1e+06,9.31,54.5,388000 4238000,0.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,4.92126,1e+06,9.28,54.5,388000 4238000,1.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,80.38058,1e+06,8.21,55.6,388000 4238000,24.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,18.04462,1e+06,9.06,55.2,388000 4238000,5.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,8.2021,1e+06,9.16,54.8,388000 4238000,2.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,60.69554,1e+06,8.68,54.8,388000 4238000,18.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,63.97638,1e+06,8.6,54.9,388000 4238000,19.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,37.72966,1e+06,8.89,54.8,388000 4238000,11.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,24.6063,1e+06,8.98,55.3,388000 4238000,7.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,54.13386,1e+06,8.77,54.6,388000 4238000,16.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,83.66142,1e+06,8.19,55.6,388000 4238000,25.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,47.57218,1e+06,8.81,55,388000 4238000,14.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,86.94226,1e+06,8.19,55.6,388000 4238000,26.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,31.16798,1e+06,8.94,54.8,388000 4238000,9.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,11.48294,1e+06,9.07,55.2,388000 4238000,3.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,34.44882,1e+06,8.9,54.8,388000 4238000,10.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4329000,CB3MH,4.92126,1e+06,10.05,50.2,388000 4329000,1.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,8.2021,1e+06,9.91,50.4,388000 4329000,2.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,31.16798,1e+06,9.12,51.8,388000 4329000,9.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,14.76378,1e+06,9.55,50.8,388000 4329000,4.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,11.48294,1e+06,9.73,50.5,388000 4329000,3.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,1.64042,1e+06,10.14,50.1,388000 4329000,0.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,24.6063,1e+06,9.4,51.2,388000 4329000,7.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,21.32546,1e+06,9.51,51,388000 4329000,6.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,27.88714,1e+06,9.26,51.5,388000 4329000,8.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,18.04462,1e+06,9.56,50.9,388000 4329000,5.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
389000,4234000,CB5MH_MD,31.16798,1e+06,8.95,55.2,389000 4234000,9.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,47.57218,1e+06,8.82,55.3,389000 4234000,14.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,41.0105,1e+06,8.91,55.2,389000 4234000,12.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
